2023-04-11 15:03:53,186 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase4], using SpringBootContextLoader
2023-04-11 15:03:53,188 [Test worker] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase4]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-04-11 15:03:53,188 [Test worker] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase4]: TravelCalculatePremiumControllerTestCase4 does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-04-11 15:03:53,193 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration lv.javaguru.travel.insurance.InsuranceApplication for test class lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase4
2023-04-11 15:03:53,196 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-04-11 15:03:53,196 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@4e67f0a0, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@656c356c, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@3146c61d, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@6321e29b, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@12b2fcaf, org.springframework.test.context.support.DirtiesContextTestExecutionListener@16716cc0, org.springframework.test.context.transaction.TransactionalTestExecutionListener@1100363d, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@7d593bbc, org.springframework.test.context.event.EventPublishingTestExecutionListener@788be73c, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@65018381, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@75a0e0c2, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@4190b111, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@66851c18, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@ff186c2, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@7d25d10e]
2023-04-11 15:03:53,208 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumRequestLogger - REQUEST: {"personFirstName":"Vasja","personLastName":null,"personBirthDate":"2000-05-29","agreementDateFrom":"2025-05-25","agreementDateTo":"2025-05-29","country":"SPAIN","medicalRiskLimitLevel":"LEVEL_10000","selectedRisks":["TRAVEL_MEDICAL"]}
2023-04-11 15:03:53,238 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumResponseLogger - RESPONSE: {"errors":[{"errorCode":"ERROR_CODE_8","description":"Field personLastName must not be empty!"}],"personFirstName":null,"personLastName":null,"personBirthDate":null,"agreementDateFrom":null,"agreementDateTo":null,"country":null,"medicalRiskLimitLevel":null,"agreementPremium":null,"risks":null}
2023-04-11 15:03:53,239 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumRequestExecutionTimeLogger - Request processing time (ms): 33
2023-04-11 15:03:53,247 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase5], using SpringBootContextLoader
2023-04-11 15:03:53,248 [Test worker] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase5]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-04-11 15:03:53,248 [Test worker] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase5]: TravelCalculatePremiumControllerTestCase5 does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-04-11 15:03:53,252 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration lv.javaguru.travel.insurance.InsuranceApplication for test class lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase5
2023-04-11 15:03:53,255 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-04-11 15:03:53,255 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@7cb32ca5, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@76334a3a, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@5e59844f, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@28cfbcc, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@67bf393c, org.springframework.test.context.support.DirtiesContextTestExecutionListener@b31cd6b, org.springframework.test.context.transaction.TransactionalTestExecutionListener@19d85bbe, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@7c6f91d2, org.springframework.test.context.event.EventPublishingTestExecutionListener@628721ba, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@67d8e214, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@3c0640fa, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@3c67b7a9, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@67b6cb6e, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@47de4dce, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@4951c45f]
2023-04-11 15:03:53,279 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumRequestLogger - REQUEST: {"personFirstName":"Vasja","personLastName":"","personBirthDate":"2000-05-29","agreementDateFrom":"2025-05-25","agreementDateTo":"2025-05-29","country":"SPAIN","medicalRiskLimitLevel":"LEVEL_10000","selectedRisks":["TRAVEL_MEDICAL"]}
2023-04-11 15:03:53,288 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumResponseLogger - RESPONSE: {"errors":[{"errorCode":"ERROR_CODE_8","description":"Field personLastName must not be empty!"}],"personFirstName":null,"personLastName":null,"personBirthDate":null,"agreementDateFrom":null,"agreementDateTo":null,"country":null,"medicalRiskLimitLevel":null,"agreementPremium":null,"risks":null}
2023-04-11 15:03:53,288 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumRequestExecutionTimeLogger - Request processing time (ms): 12
2023-04-11 15:03:53,297 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase6], using SpringBootContextLoader
2023-04-11 15:03:53,298 [Test worker] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase6]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-04-11 15:03:53,298 [Test worker] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase6]: TravelCalculatePremiumControllerTestCase6 does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-04-11 15:03:53,304 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration lv.javaguru.travel.insurance.InsuranceApplication for test class lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase6
2023-04-11 15:03:53,306 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-04-11 15:03:53,307 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@fb69ab1, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@5ac3c6cd, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@9223122, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@3c2b7322, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@7731504, org.springframework.test.context.support.DirtiesContextTestExecutionListener@43c25e89, org.springframework.test.context.transaction.TransactionalTestExecutionListener@5b71ccf2, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@3c2406dd, org.springframework.test.context.event.EventPublishingTestExecutionListener@23e0ef68, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@7207cb8b, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@27449f65, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@3b4a77be, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@1ff55410, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@53628ff6, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@505e8d48]
2023-04-11 15:03:53,320 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumRequestLogger - REQUEST: {"personFirstName":"Vasja","personLastName":"Pupkin","personBirthDate":null,"agreementDateFrom":"2025-05-25","agreementDateTo":"2025-05-29","country":"SPAIN","medicalRiskLimitLevel":"LEVEL_10000","selectedRisks":["TRAVEL_MEDICAL"]}
2023-04-11 15:03:53,330 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumResponseLogger - RESPONSE: {"errors":[{"errorCode":"ERROR_CODE_11","description":"Field personBirthDate must not be empty!"}],"personFirstName":null,"personLastName":null,"personBirthDate":null,"agreementDateFrom":null,"agreementDateTo":null,"country":null,"medicalRiskLimitLevel":null,"agreementPremium":null,"risks":null}
2023-04-11 15:03:53,330 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumRequestExecutionTimeLogger - Request processing time (ms): 12
2023-04-11 15:03:53,345 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase7], using SpringBootContextLoader
2023-04-11 15:03:53,347 [Test worker] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase7]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-04-11 15:03:53,347 [Test worker] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase7]: TravelCalculatePremiumControllerTestCase7 does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-04-11 15:03:53,352 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration lv.javaguru.travel.insurance.InsuranceApplication for test class lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase7
2023-04-11 15:03:53,356 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-04-11 15:03:53,357 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@5e136445, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@3c9e82a6, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@4235e01b, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@4ed096cc, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@b24e21f, org.springframework.test.context.support.DirtiesContextTestExecutionListener@43e7ca6f, org.springframework.test.context.transaction.TransactionalTestExecutionListener@2e3fdf30, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@64934acd, org.springframework.test.context.event.EventPublishingTestExecutionListener@480b785a, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@35427786, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@6554f841, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@1bef1304, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@835718b, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@2e6dc94c, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@6c39ba30]
2023-04-11 15:03:53,376 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumRequestLogger - REQUEST: {"personFirstName":"Vasja","personLastName":"Pupkin","personBirthDate":"2030-05-29","agreementDateFrom":"2027-05-29","agreementDateTo":"2028-05-29","country":"SPAIN","medicalRiskLimitLevel":"LEVEL_10000","selectedRisks":["TRAVEL_MEDICAL"]}
2023-04-11 15:03:53,393 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumResponseLogger - RESPONSE: {"errors":[{"errorCode":"ERROR_CODE_12","description":"Field personBirthDate must be in the past!"}],"personFirstName":null,"personLastName":null,"personBirthDate":null,"agreementDateFrom":null,"agreementDateTo":null,"country":null,"medicalRiskLimitLevel":null,"agreementPremium":null,"risks":null}
2023-04-11 15:03:53,394 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumRequestExecutionTimeLogger - Request processing time (ms): 20
2023-04-11 15:03:53,402 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase8], using SpringBootContextLoader
2023-04-11 15:03:53,408 [Test worker] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase8]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-04-11 15:03:53,409 [Test worker] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase8]: TravelCalculatePremiumControllerTestCase8 does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-04-11 15:03:53,412 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration lv.javaguru.travel.insurance.InsuranceApplication for test class lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase8
2023-04-11 15:03:53,415 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-04-11 15:03:53,416 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@4ad0465c, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@561e8bab, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@3b8b1ba9, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@e8bd42f, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@46219104, org.springframework.test.context.support.DirtiesContextTestExecutionListener@64c009b8, org.springframework.test.context.transaction.TransactionalTestExecutionListener@77510da, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@570f96b7, org.springframework.test.context.event.EventPublishingTestExecutionListener@1dec84e3, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@7985c32f, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@56d9ef05, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@7d487147, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@4fa2991, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@53b10e9a, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@4a89722e]
2023-04-11 15:03:53,436 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumRequestLogger - REQUEST: {"personFirstName":"Vasja","personLastName":"Pupkin","personBirthDate":"2000-05-29","agreementDateFrom":null,"agreementDateTo":"2025-05-29","country":"SPAIN","medicalRiskLimitLevel":"LEVEL_10000","selectedRisks":["TRAVEL_MEDICAL"]}
2023-04-11 15:03:53,444 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumResponseLogger - RESPONSE: {"errors":[{"errorCode":"ERROR_CODE_2","description":"Field agreementDateFrom must not be empty!"}],"personFirstName":null,"personLastName":null,"personBirthDate":null,"agreementDateFrom":null,"agreementDateTo":null,"country":null,"medicalRiskLimitLevel":null,"agreementPremium":null,"risks":null}
2023-04-11 15:03:53,444 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumRequestExecutionTimeLogger - Request processing time (ms): 19
2023-04-11 15:03:53,454 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase9], using SpringBootContextLoader
2023-04-11 15:03:53,455 [Test worker] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase9]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-04-11 15:03:53,455 [Test worker] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase9]: TravelCalculatePremiumControllerTestCase9 does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-04-11 15:03:53,465 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration lv.javaguru.travel.insurance.InsuranceApplication for test class lv.javaguru.travel.insurance.rest.TravelCalculatePremiumControllerTestCase9
2023-04-11 15:03:53,468 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-04-11 15:03:53,469 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@6770a229, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@6b17aa0b, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@1009a9b4, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@3796ca50, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@55154761, org.springframework.test.context.support.DirtiesContextTestExecutionListener@304e83a, org.springframework.test.context.transaction.TransactionalTestExecutionListener@5e9db5e7, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@5fd8302e, org.springframework.test.context.event.EventPublishingTestExecutionListener@20894afb, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@46823e8, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@37e99c0f, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@29ae939c, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@439acac0, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@6a8d638, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@7d5a3b06]
2023-04-11 15:03:53,489 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumRequestLogger - REQUEST: {"personFirstName":"Vasja","personLastName":"Pupkin","personBirthDate":"2000-05-29","agreementDateFrom":"2025-05-29","agreementDateTo":null,"country":"SPAIN","medicalRiskLimitLevel":"LEVEL_10000","selectedRisks":["TRAVEL_MEDICAL"]}
2023-04-11 15:03:53,498 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumResponseLogger - RESPONSE: {"errors":[{"errorCode":"ERROR_CODE_4","description":"Field agreementDateTo must not be empty!"}],"personFirstName":null,"personLastName":null,"personBirthDate":null,"agreementDateFrom":null,"agreementDateTo":null,"country":null,"medicalRiskLimitLevel":null,"agreementPremium":null,"risks":null}
2023-04-11 15:03:53,498 [Test worker] INFO  l.j.t.i.r.TravelCalculatePremiumRequestExecutionTimeLogger - Request processing time (ms): 11
2023-04-11 15:03:53,720 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2023-04-11 15:03:53,730 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2023-04-11 15:03:53,731 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2023-04-11 15:03:53,807 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2023-04-11 17:26:00,935 [Test worker] INFO  o.s.b.t.a.o.j.DataJpaTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [lv.javaguru.travel.insurance.core.repositories.ClassifierRepositoryTest], using SpringBootContextLoader
